4651,3130,1
5572,2511,6
5572,5680,1
4847,1316,7
2788,4768,4
811,37,1
2862,92,1
6065,4816,1
6601,3034,1
693,3635,1
1036,5711,1
2341,961,1
6843,1165,2
3077,962,1
2402,1816,3
2402,37,5
1316,4847,7
1316,1180,3
4768,2788,4
3034,6601,1
2437,3722,1
4320,4024,1
3722,5749,2
3722,2193,1
3722,2437,1
962,3077,1
3996,2469,1
2028,7473,1
2028,1836,1
2028,118,1
2028,4822,1
2028,3093,1
2028,2028,2
1822,6910,1
5749,3722,2
2193,3722,1
68,86,2
364,86,2
364,4190,1
364,209,1
364,4015,1
5458,4451,1
6910,1822,1
2469,3996,1
3827,6580,1
2913,1025,1
2913,7344,2
2913,5197,3
378,1537,2
378,92,1
378,1755,4
378,556,11
378,3740,2
378,1830,2
6580,3827,1
6580,3004,1
6260,3174,5
6260,7344,1
6260,86,1
6260,1534,2
3533,1908,2
3174,7344,2
3174,225,2
3174,6260,5
7344,3174,2
7344,6260,1
7344,1614,1
7344,2913,2
3338,142,1
1908,3533,2
1908,3890,1
1908,2569,1
1908,2583,1
225,3174,2
3322,5483,1
3322,6,1
3322,2350,1
5483,3322,1
5483,1070,1
6,3322,1
6,37,3
2350,3322,1
2350,5696,1
2350,3983,1
5696,3329,1
5696,4484,1
5696,1537,1
5696,2350,1
1537,5696,1
1537,378,2
1537,51,1
7306,944,1
7487,3243,1
3740,378,2
1830,378,2
135,1873,1
135,346,1
135,7036,1
135,135,2
135,5832,1
7036,135,1
7036,941,1
5832,135,1
3983,2350,1
2926,40,1
2926,2511,2
2511,3508,3
2511,5572,6
2511,2926,2
3508,2511,3
942,611,4
942,4361,2
611,942,4
2728,151,1
2728,1404,1
2728,1426,1
7343,151,1
7343,6484,3
3252,1513,3
1154,222,1
2030,269,1
269,2030,1
6102,6947,1
209,4190,1
209,364,1
1614,7344,1
1025,738,1
1025,2913,1
125,5711,3
125,788,1
5197,2913,3
5711,92,1
5711,2756,2
5711,1729,1
5711,1036,1
5711,201,2
5711,4133,2
5711,3685,2
5711,3004,1
5711,125,3
5711,2035,2
5711,916,1
5711,1404,3
5711,4024,1
5711,6879,7
1165,6843,2
3004,2083,1
3004,6580,1
3004,5711,1
5478,37,1
7092,931,1
983,6608,2
983,7771,1
1958,545,2
545,2420,1
545,1958,2
2756,5711,2
1729,5711,1
1729,801,1
3685,5711,2
392,931,1
2467,788,1
7771,983,1
2420,545,1
916,5711,1
801,1729,1
4875,7772,1
4024,5711,1
4024,4320,1
2035,5711,2
7772,4875,1
1180,1316,3
4015,364,1
1963,822,1
822,92,1
822,1963,1
822,862,1
822,1755,1
822,46,1
822,2235,1
822,5295,1
2235,822,1
5295,822,1
426,944,1
3793,3831,1
3831,3793,1
3831,1359,1
3831,37,1
3831,1658,2
1359,3831,1
2141,1070,1
899,6967,1
899,448,1
2073,80,1
2073,4678,1
448,899,1
4678,2073,1
5913,6967,1
944,961,1
944,5880,1
944,1202,1
944,1035,1
944,944,2
944,426,1
944,1255,1
944,2824,1
944,5676,1
944,2763,1
944,115,1
944,3684,1
944,1017,1
944,4096,1
944,856,1
944,7274,1
944,2239,1
944,4283,1
944,4133,1
944,455,1
944,6543,1
944,930,2
944,592,1
944,1473,1
944,2720,1
944,284,1
944,5368,3
944,4507,1
944,2368,1
944,7306,1
944,74,1
944,133,1
944,2065,1
944,5734,1
944,1546,1
944,2805,1
961,944,1
961,1080,1
961,2341,1
5880,944,1
5880,7241,1
1202,944,1
1202,6193,3
2824,944,1
2763,944,1
3684,944,1
7274,944,1
4283,944,1
455,944,1
6543,944,1
5368,944,3
4507,944,1
74,944,1
74,37,1
5734,944,1
1080,961,1
258,6608,1
7241,5880,1
2014,407,2
2014,992,1
2394,115,2
992,2014,1
633,37,1
463,151,1
463,2296,1
216,4057,3
118,856,1
118,2028,1
1940,37,1
1727,1658,2
1727,6233,1
2583,3890,1
2583,2583,2
2583,1908,1
453,1221,1
7473,16,1
7473,5077,2
7473,2028,1
5313,37,1
4057,216,3
1221,453,1
5077,7473,2
3890,2583,1
3890,1908,1
4451,5458,1
4451,685,1
1836,2028,1
2569,1908,1
4822,2028,1
4837,776,1
776,4837,1
6163,37,2
6448,37,3
213,37,1
1798,37,2
7762,37,2
1603,37,5
572,37,1
3823,37,1
480,37,1
6661,37,1
1923,37,1
3795,37,1
5281,37,2
4649,37,2
6844,37,1
3407,2809,1
2809,3407,1
3921,37,3
5334,37,2
1896,5398,1
5167,4361,1
5167,5167,2
437,7790,1
437,5335,1
252,2325,1
252,5771,2
2,2462,1
296,3878,1
3878,296,1
6725,1166,2
134,2462,2
3,3889,1
3,2461,1
3,6485,1
3,4050,2
3,1300,1
3,2795,6
3,6981,2
3,1667,1
3,1690,1
3,3193,1
3,5360,1
3,1115,6
3,60,1
3,4751,2
3,2213,3
3,3110,9
3,5257,1
1166,6725,2
1166,3699,1
355,3322,3
355,3286,1
616,2632,1
616,1211,1
3889,3,1
3889,2632,1
2632,3889,1
2632,616,1
2461,3,1
2461,4747,8
2461,398,1
2461,500,8
2258,1778,2
2258,27,1
3794,4747,1
3794,1335,2
4,3322,1
4,60,1
4,3286,1
4,5771,1
4,6362,6
4,398,1
2640,4200,1
2640,3855,1
4747,3794,1
4747,2461,8
4747,2162,5
4747,2041,1
4747,93,2
5,26,1
26,5,1
3322,61,1
3322,406,1
3322,1495,1
3322,4672,1
3322,355,3
3322,7649,1
3322,4,1
3322,927,1
3322,2272,1
3322,1131,1
3322,3253,1
3322,3322,2
3322,973,3
3322,2422,1
3322,6289,1
3322,3015,1
3322,4544,1
3322,5688,1
3322,1685,1
3322,3657,1
3322,164,1
3322,7559,1
3322,54,1
3322,113,1
61,3322,1
61,1860,2
61,607,1
406,3322,1
1495,3322,1
1495,583,3
4672,3322,1
1335,3794,2
698,3699,1
1778,2258,2
727,4200,1
168,4200,6
168,1180,1
168,4552,1
168,875,1
168,629,4
168,5974,1
27,2258,1
27,9,1
27,206,1
27,6304,1
27,4663,1
27,280,1
27,4200,1
3105,3105,2
5571,283,1
1083,570,1
1083,3286,2
1083,3881,2
570,1083,1
369,1828,2
369,398,4
369,4017,2
2792,1550,1
6869,2308,1
7559,7317,6
7559,3322,1
7317,7559,6
607,61,1
413,164,1
398,2461,1
398,4,1
398,1115,1
398,369,4
560,3286,1
2325,252,1
6499,2229,3
1234,7615,2
1968,1699,1
1968,5335,1
1968,571,3
2715,3012,3
3348,4285,2
3348,1567,1
3348,4200,2
294,3074,1
338,5432,1
1538,5953,1
1115,2762,5
1115,3657,1
1115,2394,1
1115,7084,1
1115,3,6
1115,2080,4
1115,6190,2
1115,398,1
1115,6635,2
273,3220,1
273,79,1
2511,3772,2
4126,5335,1
893,1431,1
893,1699,4
893,3969,1
2486,508,5
2486,3864,3
2486,5804,3
2486,1919,5
116,2394,1
116,4722,1
116,3082,2
116,5471,1
116,3951,1
658,4200,3
3986,4200,3
156,4200,1
156,2376,1
6659,242,3
44,1723,1
44,7467,1
44,7000,1
44,4200,1
508,2486,5
706,6730,2
706,311,1
518,4200,1
2394,116,1
2394,125,1
2394,1115,1
808,6863,1
808,1072,1
808,2278,2
5432,338,1
5432,6001,1
4722,116,1
1100,6863,1
5565,2849,6
5565,7576,5
5565,2442,1
4297,125,2
6863,808,1
6863,5990,1
6863,1100,1
2763,842,1
2763,4200,1
125,4297,2
125,2394,1
5990,6863,1
842,2763,1
842,4451,1
4451,842,1
164,413,1
164,6668,1
164,4200,1
164,2382,2
164,1290,2
164,3322,1
3082,116,2
3082,442,1
2229,334,1
2229,6499,3
334,2229,1
206,27,1
3746,5273,1
5273,3746,1
7649,3322,1
3417,12,1
9,1925,1
9,6693,1
9,4346,2
9,71,1
9,5471,1
9,7764,1
9,4216,1
9,5056,1
9,4222,1
9,27,1
9,3585,1
9,46,1
9,7270,1
1925,9,1
1301,60,1
396,60,1
968,5335,1
12,517,2
12,2697,1
12,3409,1
12,771,1
12,3417,1
3596,3596,2
1600,3041,1
5471,116,1
5471,9,1
249,1425,1
3041,1600,1
1425,249,1
1425,1825,1
1425,3969,1
1425,311,1
3951,116,1
4279,4279,2
6693,9,1
6693,4216,1
4346,9,2
71,9,1
71,280,1
7764,9,1
7764,465,1
4216,9,1
4216,6693,1
5056,9,1
4222,9,1
4222,3864,1
4222,7259,3
4222,3926,1
3585,9,1
46,9,1
7270,9,1
2145,5014,4
2145,173,1
60,4,1
60,3,1
60,173,1
60,582,1
60,2529,1
60,1301,1
60,4852,1
60,396,1
60,2383,1
60,5709,1
3012,2715,3
82,3074,1
82,5977,1
82,1610,1
5050,1072,1
5050,1094,1
3657,22,1
3657,1036,1
3657,1115,1
3657,3322,1
2399,1051,3
1036,3657,1
1036,2155,1
1036,4200,4
517,12,2
3193,3,1
7790,4857,1
7790,437,1
2762,1115,5
2762,7084,10
1072,5050,1
1072,808,1
1072,4200,1
1094,5050,1
1094,79,1
1094,5898,1
1094,750,1
1094,3888,1
22,3657,1
7084,2762,10
7084,1115,1
242,6659,3
5804,2486,3
5804,6488,1
5804,486,1
5804,7590,1
5804,2765,1
3864,2486,3
3864,4222,1
5452,7717,3
1742,4200,1
57,4200,2
57,4552,1
5771,4,1
5771,252,2
5771,347,3
5771,5771,2
5771,4992,2
7000,44,1
7000,3999,1
2213,3,3
2213,4751,1
2935,4082,1
2935,5843,1
2935,7385,1
2849,5565,6
6727,169,9
1412,4200,1
516,1855,1
1300,3,1
1300,7777,1
1300,975,1
1300,4025,1
6635,1115,2
473,5159,1
473,2878,4
473,4200,1
1874,4791,1
2346,4200,1
1109,7259,1
3999,2728,3
3999,7000,1
5257,1351,3
5257,2900,3
5257,1357,1
5257,3,1
5257,6485,2
5257,528,2
5257,3559,2
4344,1211,1
4344,1801,1
7590,5804,1
4503,5650,4
1653,4200,1
1349,4200,2
1357,6485,1
1357,5257,1
1357,528,1
4330,4196,1
2765,5804,1
1424,311,1
7164,4200,1
333,4200,2
440,1317,1
2616,210,1
771,12,1
743,3080,1
207,280,1
7467,44,1
3220,273,1
3220,2480,1
3220,493,1
6485,3,1
6485,1357,1
6485,5257,2
6485,1797,1
4050,3,2
4050,3813,1
2795,3,6
6981,3,2
1667,3,1
1690,3,1
5360,3,1
2728,3999,3
7576,5565,5
7696,1855,1
7717,5452,3
2442,5565,1
1723,44,1
7385,2935,1
4082,2935,1
5843,2935,1
93,4747,2
93,7537,2
2080,1115,4
6190,1115,2
169,6727,9
6488,5804,1
486,5804,1
3813,4050,1
845,2900,1
4992,347,1
4992,5771,2
5650,4503,4
7259,4222,3
7259,1109,1
7259,1855,1
1855,516,1
1855,7696,1
1855,7259,1
2155,1036,1
1919,2486,5
1351,5257,3
1351,528,1
1351,1927,1
4751,3,2
4751,2213,1
4751,7201,2
4751,1944,1
3110,3,9
2900,845,1
2900,5257,3
1051,2399,3
528,1357,1
528,1351,1
528,5257,2
7201,4751,2
1944,4751,1
3080,743,1
2272,3322,1
1797,6485,1
3559,5257,2
465,7764,1
2776,784,1
1131,3322,1
283,5571,1
3286,4,1
3286,368,1
3286,1083,2
3286,1550,4
3286,355,1
3286,560,1
368,3286,1
1550,3286,4
1550,2792,1
4857,7790,1
173,2145,1
173,60,1
1623,2324,1
1623,280,1
3224,4200,1
582,60,1
4437,5014,1
5014,4437,1
5014,2145,4
5014,784,1
135,1359,1
135,1312,1
1359,135,1
1312,135,1
1825,1425,1
4791,1112,1
4791,181,2
4791,4784,1
4791,1874,1
2529,60,1
4852,60,1
1112,4791,1
483,4200,1
2330,4074,1
1860,61,2
2697,12,1
2697,7596,1
2315,4200,1
3409,12,1
3409,583,2
3409,1070,10
3409,4333,1
3409,5823,3
3969,1425,1
3969,893,1
7596,2697,1
583,3409,2
583,69,1
583,5331,1
583,1495,3
1070,3409,10
1070,5823,1
4333,3409,1
311,1425,1
311,2335,1
311,1424,1
311,706,1
311,5656,1
2335,311,1
5823,3409,3
5823,1070,1
263,2324,1
1084,184,1
1084,2376,7
1084,1030,1
4663,27,1
2462,134,2
2462,2,1
6366,7465,1
6366,3112,1
1279,6625,6
1279,820,1
6668,164,1
7465,6366,1
2317,97,5
97,2317,5
97,69,1
97,5335,1
69,97,1
69,2726,1
69,583,1
5705,1431,2
1431,5705,2
1431,893,1
1431,5119,1
832,4813,3
4813,832,3
7537,7537,2
7537,280,1
7537,93,2
3881,1083,2
7551,95,1
95,7551,1
95,4200,1
500,2461,8
2324,263,1
2324,5401,1
2324,1623,1
5401,2324,1
4200,3224,1
4200,156,1
4200,3528,3
4200,2640,1
4200,2560,1
4200,4198,2
4200,2195,1
4200,1742,1
4200,95,1
4200,2690,1
4200,4200,4
4200,707,3
4200,727,1
4200,1412,1
4200,451,1
4200,1347,1
4200,44,1
4200,4019,2
4200,3348,2
4200,1831,1
4200,6160,1
4200,7030,1
4200,3066,2
4200,5656,1
4200,726,1
4200,5857,2
4200,5918,1
4200,57,2
4200,2914,2
4200,5881,2
4200,2315,1
4200,1349,2
4200,5457,1
4200,2988,2
4200,7756,1
4200,7164,1
4200,4236,1
4200,6881,1
4200,6580,1
4200,2494,1
4200,885,1
4200,483,1
4200,658,3
4200,921,1
4200,27,1
4200,2634,1
4200,1653,1
4200,1036,4
4200,2763,1
4200,4523,1
4200,2475,1
4200,137,2
4200,3773,3
4200,3238,1
4200,2346,1
4200,1932,1
4200,518,1
4200,1670,1
4200,168,6
4200,2345,2
4200,333,2
4200,5634,2
4200,1072,1
4200,2796,1
4200,3602,1
4200,164,1
4200,722,3
4200,201,2
4200,2427,1
4200,1705,1
4200,4670,1
4200,124,1
4200,1233,3
4200,1178,2
4200,466,3
4200,1989,1
4200,3617,3
4200,473,1
4200,1236,1
4200,3986,3
3528,4200,3
2560,4200,1
4198,4200,2
2195,4200,1
2690,4200,1
347,5771,3
347,4992,1
5953,6975,1
5953,1538,1
6975,5953,1
1030,2376,5
1030,1084,1
7615,1234,2
7,7,2
7,1170,1
2162,4747,5
2041,4747,1
3855,90,1
3855,327,1
3855,1444,1
3855,2640,1
3855,784,1
3855,6559,1
90,3855,1
90,336,1
327,3855,1
1444,3855,1
336,90,1
336,5335,1
784,4569,1
784,3855,1
784,531,1
784,7625,1
784,613,1
784,2776,1
784,167,1
784,3418,1
784,5014,1
4569,784,1
531,784,1
7625,784,1
613,784,1
167,784,1
3418,784,1
6559,3855,1
3699,280,1
3699,1166,1
3699,698,1
900,5335,1
6304,27,1
2308,6869,1
280,184,1
280,3699,1
280,71,1
280,1623,1
280,4205,1
280,27,1
280,7537,1
280,3780,1
280,207,1
184,280,1
184,1084,1
4205,280,1
3780,280,1
571,3074,3
571,1968,3
3112,6366,1
2370,2419,1
2370,6417,2
2370,5043,1
1170,7,1
2501,14,1
2501,737,1
14,2501,1
1699,1968,1
1699,893,4
6177,2376,2
737,2501,1
4379,24,1
124,4200,1
1258,259,1
5463,5223,1
2382,164,2
2382,1182,1
1290,164,2
1313,3478,1
3926,4222,1
7369,2726,1
3617,4200,3
6654,1211,1
24,4379,1
2726,69,1
2726,3753,1
2726,3085,1
2726,7369,1
4196,4330,1
722,4200,3
5119,1431,1
2419,2370,1
2435,4723,2
2435,3074,1
3753,2726,1
3085,2726,1
7193,973,1
5223,5463,1
4723,2435,2
2278,808,2
5043,2370,1
259,1071,1
259,4322,1
259,2970,1
259,4647,1
259,3155,1
259,1258,1
259,2801,1
6417,2370,2
3074,2435,1
3074,82,1
3074,294,1
3074,5335,1
3074,571,3
5335,968,1
5335,3074,1
5335,900,1
5335,5170,1
5335,4426,1
5335,336,1
5335,97,1
5335,1968,1
5335,4126,1
5335,437,1
5170,5335,1
4426,5335,1
385,2764,1
385,6597,1
385,2118,1
2376,6177,2
2376,1030,5
2376,383,1
2376,5733,1
2376,1084,7
2376,156,1
2376,1059,1
383,2376,1
5733,2376,1
1059,2376,1
2383,60,1
5709,60,1
5709,1730,1
1730,5709,1
6362,4,6
1211,616,1
1211,4344,1
1211,2208,1
1211,6654,1
1211,3422,1
1211,4787,1
1317,6438,1
1317,440,1
4025,1300,1
442,3082,1
5918,4200,1
2422,3322,1
3333,5656,1
3333,6085,1
2970,259,1
3066,4200,2
4647,259,1
3422,1211,1
1071,259,1
1071,4318,1
4322,259,1
3155,259,1
5634,4200,2
5634,451,1
2764,385,1
6597,385,1
2118,385,1
2208,1211,1
4787,1211,1
181,4791,2
6730,706,2
7777,1300,1
975,1300,1
5977,82,1
210,2616,1
210,5898,1
210,5857,1
79,273,1
79,1094,1
6438,1317,1
2980,4285,1
137,4200,2
4019,5857,1
4019,4200,2
5857,210,1
5857,4019,1
5857,4200,2
5857,6034,1
4784,4791,1
1610,82,1
1610,7026,1
1927,1351,1
7026,1610,1
4318,1071,1
3888,1094,1
1801,4344,1
750,1094,1
4285,3348,2
4285,2980,1
1567,3348,1
5898,210,1
5898,1094,1
6625,1279,6
820,1279,1
5656,311,1
5656,3333,1
5656,4200,1
6085,3333,1
54,3322,1
2801,259,1
2472,2491,2
2491,2472,2
3772,3413,1
3772,2511,2
4074,2330,1
451,4200,1
451,5634,1
3413,3772,1
3413,2205,3
2205,3413,3
3478,1313,1
6001,5432,1
707,4200,3
1347,4200,1
1831,4200,1
6160,4200,1
7030,4200,1
726,4200,1
2914,4200,2
2914,4390,1
5881,4200,2
5457,4200,1
2988,4200,2
7756,4200,1
4236,4200,1
6881,4200,1
6580,4200,1
2494,4200,1
885,4200,1
921,4200,1
2634,4200,1
4523,4200,1
2475,4200,1
3773,4200,3
3238,4200,1
1932,4200,1
1670,4200,1
2345,4200,2
6034,5857,1
4552,168,1
4552,57,1
466,4200,3
1180,168,1
875,168,1
629,168,4
2796,4200,1
3602,4200,1
201,4200,2
201,493,2
2427,4200,1
1705,4200,1
4670,4200,1
2480,3220,1
493,3220,1
493,201,2
1233,4200,3
1178,4200,2
1989,4200,1
2099,1614,1
5974,168,1
5159,473,1
2878,473,4
1614,2099,1
1236,4200,1
4390,2914,1
1182,2382,1
927,3322,1
927,325,1
3253,3322,1
973,3322,3
973,7193,1
6289,3322,1
3015,3322,1
4544,3322,1
5688,3322,1
1685,3322,1
113,3322,1
325,927,1
5149,4244,1
4244,5149,1
5331,583,1
1828,4017,2
1828,369,2
4017,1828,2
4017,369,2
6808,5933,1
5933,6808,1
6906,330,1
6906,1522,1
6906,5374,1
6906,427,1
6906,660,1
4988,384,2
4988,5869,1
4988,2551,1
275,2012,1
477,1314,1
712,495,1
1,3869,1
5719,3891,1
2248,38,1
4076,5780,6
2471,1831,1
2471,76,1
5780,203,2
5780,4076,6
203,5780,2
1831,2471,1
1831,3455,1
1831,2551,1
1831,3843,1
3455,1831,1
1933,2084,2
1933,19,2
1933,5627,1
1933,1853,1
2913,660,2
2913,4613,2
2913,3514,2
2913,6897,2
5568,427,1
7062,413,2
566,493,1
76,2471,1
76,7636,2
76,7408,1
76,4473,1
76,273,1
76,7344,1
76,3751,1
76,1398,2
76,7348,1
387,584,1
387,1601,1
3514,2913,2
4717,1839,1
4268,493,2
4268,4649,2
7277,427,1
330,7636,1
330,6906,1
330,2342,8
330,1940,1
330,427,1
330,2339,1
3107,427,1
337,337,2
2084,1933,2
205,427,1
205,1452,1
1687,2551,1
911,649,1
1940,298,1
1940,2342,6
1940,330,1
1940,1940,2
3869,3843,1
3869,1723,1
3869,1889,1
3869,1,1
743,77,1
3980,542,2
7146,2371,3
4982,1366,1
493,566,1
493,4268,2
660,2913,2
660,6906,1
4613,2913,2
6897,2913,2
1252,3739,1
2371,7146,3
2371,542,1
155,298,1
3487,5595,1
848,992,1
5166,1601,2
413,7062,2
413,7554,4
4948,6043,1
6043,4948,1
1601,5166,2
1601,387,1
7554,413,4
1783,3182,6
1783,317,1
584,387,1
3739,1252,1
4408,1823,1
1823,4408,1
6301,1920,1
6301,791,2
6301,495,1
6301,5732,1
6301,57,1
6301,994,1
6301,638,1
6301,1707,1
6301,1314,3
6301,961,1
6301,5755,2
6301,6247,1
6301,524,1
1004,4649,1
1853,466,1
1853,5514,1
1853,1933,1
638,6301,1
638,1837,1
2012,275,1
1231,698,1
698,1231,1
38,2248,1
2271,3454,4
2271,298,1
2271,427,1
7636,76,2
7636,330,1
791,6301,2
791,93,7
1920,6301,1
1920,427,1
1920,68,1
1920,1283,2
3454,2271,4
3454,4178,2
3454,5441,2
3454,3454,2
3454,1398,2
4178,3454,2
5441,3454,2
384,4988,2
384,7161,1
384,2019,5
1398,3454,2
1398,6186,2
1398,6404,1
1398,5755,2
1398,76,2
1398,7065,4
5869,4988,1
651,1366,3
2065,427,1
495,6301,1
495,712,1
495,4628,1
5732,6301,1
57,6301,1
994,6301,1
1707,6301,1
1736,3292,1
93,791,7
93,1366,8
6282,1992,1
298,3610,1
298,2271,1
298,1974,1
298,2196,3
298,155,1
298,1940,1
298,7065,1
5716,4716,1
466,1853,1
466,1507,1
5710,4716,1
5710,427,1
77,4958,2
77,743,1
3681,3835,1
139,2875,1
587,1249,1
587,427,1
5887,427,1
6375,5898,2
6375,427,1
4885,427,1
2533,427,1
2533,7694,5
1992,6282,1
1992,2631,7
3610,298,1
1974,298,1
2196,298,3
2196,427,1
4716,5716,1
4716,5710,1
7408,76,1
4,4,4
4,7310,1
2631,1992,7
2875,4483,1
2875,4649,1
2875,139,1
6421,427,1
68,1920,1
1522,6906,1
5595,3487,1
3398,2339,4
856,427,1
6247,6301,1
6247,2019,1
3645,427,1
774,427,1
7373,1239,2
2342,330,8
2342,7065,2
2342,1940,6
2342,7324,14
7065,2342,2
7065,1398,4
7065,1366,2
7065,298,1
7065,219,1
4958,77,2
7324,2342,14
6923,5755,1
6923,3002,1
6923,3060,1
6923,4112,1
6923,555,1
6923,2590,1
5755,6923,1
5755,6301,2
5755,1398,2
3002,6923,1
3060,6923,1
4112,6923,1
5472,7348,1
1116,1239,7
6027,427,1
4649,11,1
4649,1004,1
4649,4483,1
4649,90,1
4649,2875,1
4649,589,1
4649,2551,1
4649,3561,1
4649,4268,2
5505,7351,2
7351,5505,2
3835,3681,1
5468,812,1
1839,3583,1
1839,4717,1
7710,6127,1
7710,5080,1
7742,174,8
11,4649,1
11,427,1
273,76,1
2590,6923,1
142,427,1
3891,5719,1
3843,3869,1
3843,4331,1
3843,1831,1
1723,3869,1
1723,427,2
1889,3869,1
4473,76,1
3751,76,1
3751,272,1
812,5468,1
174,7742,8
174,5717,1
4331,3843,1
4331,6737,1
3182,1783,6
6737,4331,1
7344,76,1
7344,1179,2
7344,5337,1
4628,495,1
4628,3503,1
3503,4628,1
542,2371,1
542,3980,2
542,24,1
24,542,1
555,6923,1
219,7065,1
219,140,1
1837,638,1
3411,3385,1
4816,427,1
115,1722,1
115,427,1
5898,6375,2
4483,4649,1
4483,2875,1
992,848,1
90,4649,1
3385,3411,1
7348,5472,1
7348,6554,1
7348,4896,1
7348,76,1
276,427,1
5497,5497,4
6186,1398,2
6404,1398,1
6404,1314,1
6404,2457,1
1314,477,1
1314,6404,1
1314,6301,3
1314,961,1
2457,6404,1
961,1314,1
961,6301,1
7646,1366,1
1722,115,1
666,427,1
4896,7348,1
3292,3292,2
3292,1736,1
83,427,1
1249,95,1
1249,587,1
95,1249,1
865,1366,1
427,4322,1
427,4433,2
427,3206,1
427,1292,1
427,11,1
427,726,4
427,756,1
427,284,3
427,5864,1
427,4502,1
427,215,1
427,653,1
427,149,1
427,3842,1
427,330,1
427,4885,1
427,3270,1
427,3165,1
427,1074,1
427,276,1
427,6346,1
427,1132,1
427,5568,1
427,7277,1
427,1299,1
427,164,1
427,4136,1
427,6325,1
427,5201,1
427,1723,2
427,1009,1
427,657,1
427,353,1
427,4816,1
427,5327,1
427,1002,1
427,3605,1
427,115,1
427,110,1
427,1239,1
427,3749,1
427,3645,1
427,2310,1
427,858,1
427,2407,1
427,7003,1
427,1754,1
427,5710,1
427,6612,1
427,4559,1
427,5334,1
427,2065,1
427,2477,1
427,2974,1
427,2799,1
427,757,1
427,2405,1
427,1730,1
427,3181,1
427,666,1
427,1123,1
427,5449,1
427,663,1
427,5240,1
427,3371,1
427,587,1
427,2271,1
427,142,1
427,3742,1
427,3107,1
427,3197,1
427,2196,1
427,5887,1
427,2123,1
427,6421,1
427,856,1
427,2027,1
427,6039,1
427,6302,1
427,83,1
427,6027,1
427,205,1
427,1920,1
427,2533,1
427,4754,1
427,4836,1
427,6375,1
427,1326,1
427,824,1
427,1859,1
427,774,1
427,7434,1
427,6903,1
427,738,1
427,2265,1
427,140,1
427,6906,1
4322,427,1
4433,427,2
3206,427,1
1292,427,1
726,427,4
756,427,1
284,427,3
5864,427,1
4502,427,1
215,427,1
215,3484,1
653,427,1
653,6039,3
149,427,1
149,3309,1
3842,427,1
3270,427,1
3165,427,1
1074,427,1
6346,427,1
1132,427,1
1299,427,1
164,427,1
4136,427,1
4136,7608,1
6325,427,1
5201,427,1
5201,2027,1
1009,427,1
657,427,1
353,427,1
5327,427,1
1002,427,1
3605,427,1
110,427,1
1239,427,1
1239,7373,2
1239,1116,7
1239,1363,2
3749,427,1
2310,427,1
2310,2265,1
2310,2027,1
858,427,1
2407,427,1
7003,427,1
1754,427,1
6612,427,1
4559,427,1
5334,427,1
5334,2027,1
2477,427,1
2974,427,1
2799,427,1
757,427,1
2405,427,1
1730,427,1
3181,427,1
1123,427,1
5449,427,1
663,427,1
5240,427,1
3371,427,1
3742,427,1
3197,427,1
2123,427,1
2123,89,5
2027,427,1
2027,3484,2
2027,5334,1
2027,2310,1
2027,5201,1
2027,2684,1
6039,427,1
6039,653,3
6302,427,1
4754,427,1
4836,427,1
1326,427,1
824,427,1
1859,427,1
7434,427,1
2265,427,1
2265,2310,1
3484,2027,2
3484,215,1
3484,3712,2
3484,400,1
4567,1179,2
7694,2533,5
7608,4136,1
7608,3976,1
400,3484,1
3309,149,1
7280,429,1
140,427,1
140,219,1
89,2123,5
1897,7310,1
3712,3484,2
3712,7688,1
3583,1839,1
6903,427,1
738,427,1
2684,2027,1
429,7280,1
7688,3712,1
3976,7608,1
19,1933,2
1363,1239,2
5627,1933,1
5627,737,1
6806,589,2
737,5627,1
589,6806,2
589,4649,1
2019,6247,1
2019,384,5
5337,988,1
